0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,17.00,3.00,0.00,0.00,0.00,1.00,0.00
34.00,36.00,10.00,0.00,0.00,0.00,3.00,0.00
32.00,35.00,20.00,0.00,0.00,0.00,4.00,0.00
36.00,88.00,34.00,3.00,0.00,0.00,10.00,0.00
30.00,95.00,75.00,6.00,2.00,0.00,17.00,0.00
26.00,59.00,54.00,12.00,3.00,1.00,13.00,0.00
14.00,47.00,51.00,9.00,3.00,0.00,10.00,0.00
28.00,45.00,59.00,15.00,2.00,0.00,10.00,0.00
27.00,40.00,48.00,13.00,4.00,1.00,8.00,0.00
19.00,25.00,37.00,19.00,4.00,1.00,6.00,0.00
20.00,27.00,30.00,27.00,6.00,0.00,9.00,0.00
31.00,29.00,20.00,34.00,6.00,0.00,11.00,0.00
38.00,31.00,14.00,18.00,3.00,0.00,7.00,0.00
46.00,30.00,8.00,28.00,4.00,0.00,10.00,0.00
43.00,28.00,4.00,11.00,1.00,0.00,4.00,0.00
39.00,14.00,2.00,3.00,1.00,0.00,2.00,0.00
27.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
20.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.00,32.00,8.00,0.00,0.00,0.00,3.00,0.00
63.00,65.00,17.00,1.00,0.00,0.00,5.00,0.00
39.00,56.00,39.00,1.00,1.00,0.00,6.00,0.00
32.00,86.00,58.00,5.00,2.00,0.00,10.00,0.00
35.00,103.00,65.00,8.00,4.00,0.00,13.00,0.00
40.00,45.00,88.00,14.00,4.00,1.00,20.00,0.00
41.00,35.00,47.00,13.00,3.00,0.00,11.00,0.00
37.00,26.00,38.00,15.00,3.00,0.00,9.00,0.00
33.00,26.00,29.00,13.00,3.00,0.00,9.00,0.00
37.00,25.00,25.00,16.00,3.00,0.00,9.00,0.00
39.00,27.00,17.00,26.00,3.00,0.00,8.00,0.00
34.00,25.00,13.00,19.00,1.00,0.00,6.00,0.00
22.00,26.00,8.00,8.00,0.00,0.00,3.00,0.00
25.00,7.00,2.00,2.00,0.00,0.00,1.00,0.00
25.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
21.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,13.00,10.00,0.00,0.00,0.00,1.00,0.00
24.00,31.00,19.00,0.00,0.00,0.00,3.00,0.00
24.00,68.00,20.00,3.00,1.00,0.00,7.00,0.00
26.00,64.00,54.00,7.00,2.00,0.00,12.00,0.00
29.00,37.00,71.00,10.00,6.00,0.00,16.00,0.00
27.00,30.00,64.00,6.00,5.00,0.00,14.00,0.00
31.00,36.00,58.00,11.00,5.00,0.00,13.00,0.00
33.00,43.00,54.00,21.00,8.00,0.00,14.00,0.00
25.00,35.00,28.00,20.00,4.00,0.00,13.00,0.00
30.00,46.00,25.00,28.00,6.00,0.00,9.00,0.00
29.00,35.00,22.00,31.00,5.00,0.00,10.00,0.00
22.00,23.00,10.00,17.00,3.00,0.00,5.00,0.00
14.00,21.00,7.00,10.00,3.00,0.00,3.00,0.00
16.00,5.00,1.00,1.00,0.00,0.00,1.00,0.00
16.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
16.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.00,13.00,7.00,0.00,0.00,0.00,1.00,0.00
31.00,15.00,16.00,0.00,0.00,0.00,2.00,0.00
35.00,27.00,28.00,1.00,0.00,0.00,4.00,0.00
35.00,45.00,38.00,1.00,0.00,0.00,6.00,0.00
39.00,89.00,35.00,3.00,1.00,0.00,10.00,0.00
44.00,128.00,57.00,4.00,1.00,0.00,15.00,0.00
28.00,51.00,105.00,4.00,1.00,0.00,24.00,0.00
27.00,32.00,78.00,5.00,1.00,0.00,17.00,0.00
35.00,28.00,55.00,7.00,1.00,0.00,12.00,0.00
38.00,30.00,37.00,8.00,1.00,0.00,9.00,0.00
41.00,32.00,35.00,10.00,2.00,0.00,10.00,0.00
48.00,32.00,22.00,22.00,4.00,0.00,7.00,0.00
45.00,38.00,16.00,26.00,7.00,0.00,8.00,0.00
37.00,40.00,10.00,12.00,2.00,0.00,4.00,0.00
28.00,24.00,4.00,7.00,0.00,0.00,2.00,0.00
27.00,6.00,2.00,1.00,0.00,0.00,1.00,0.00
29.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
24.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00
21.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,17.00,8.00,0.00,0.00,0.00,2.00,0.00
59.00,50.00,18.00,1.00,0.00,0.00,4.00,0.00
43.00,59.00,29.00,2.00,1.00,0.00,5.00,0.00
32.00,75.00,32.00,3.00,3.00,0.00,8.00,0.00
28.00,91.00,41.00,5.00,3.00,0.00,11.00,0.00
25.00,43.00,70.00,10.00,4.00,0.00,16.00,0.00
27.00,50.00,50.00,11.00,5.00,0.00,12.00,0.00
27.00,51.00,39.00,17.00,5.00,0.00,7.00,0.00
23.00,45.00,35.00,12.00,4.00,0.00,9.00,0.00
22.00,30.00,25.00,13.00,3.00,0.00,7.00,0.00
25.00,31.00,24.00,24.00,5.00,0.00,8.00,0.00
19.00,24.00,15.00,22.00,2.00,0.00,7.00,0.00
22.00,29.00,12.00,12.00,2.00,0.00,4.00,0.00
25.00,31.00,6.00,8.00,0.00,0.00,3.00,0.00
25.00,17.00,2.00,4.00,0.00,0.00,2.00,0.00
19.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
17.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,16.00,4.00,0.00,0.00,0.00,1.00,0.00
47.00,30.00,15.00,1.00,0.00,0.00,2.00,0.00
46.00,38.00,18.00,1.00,0.00,0.00,3.00,0.00
47.00,33.00,29.00,2.00,1.00,0.00,5.00,0.00
43.00,76.00,46.00,2.00,3.00,0.00,8.00,0.00
34.00,105.00,80.00,8.00,2.00,0.00,14.00,0.00
25.00,71.00,53.00,11.00,3.00,0.00,11.00,0.00
16.00,41.00,67.00,6.00,3.00,0.00,16.00,0.00
17.00,38.00,67.00,9.00,2.00,1.00,16.00,0.00
21.00,44.00,48.00,14.00,2.00,1.00,11.00,0.00
22.00,43.00,39.00,20.00,1.00,0.00,8.00,0.00
14.00,26.00,19.00,15.00,2.00,0.00,5.00,0.00
21.00,28.00,18.00,27.00,1.00,0.00,9.00,0.00
14.00,24.00,7.00,16.00,1.00,0.00,5.00,0.00
11.00,16.00,2.00,4.00,0.00,0.00,1.00,0.00
16.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
16.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,15.00,10.00,0.00,0.00,0.00,1.00,0.00
34.00,29.00,25.00,1.00,0.00,0.00,4.00,0.00
42.00,46.00,30.00,4.00,0.00,0.00,5.00,0.00
33.00,79.00,42.00,6.00,0.00,0.00,9.00,0.00
25.00,55.00,34.00,4.00,1.00,0.00,8.00,0.00
19.00,39.00,57.00,6.00,1.00,0.00,13.00,0.00
21.00,35.00,58.00,7.00,2.00,0.00,13.00,0.00
22.00,41.00,46.00,12.00,2.00,0.00,11.00,0.00
21.00,33.00,37.00,16.00,2.00,0.00,8.00,0.00
19.00,27.00,27.00,16.00,1.00,0.00,8.00,0.00
16.00,21.00,21.00,13.00,1.00,0.00,6.00,0.00
15.00,22.00,13.00,20.00,1.00,0.00,6.00,0.00
20.00,24.00,12.00,17.00,1.00,0.00,5.00,0.00
12.00,20.00,4.00,6.00,1.00,0.00,2.00,0.00
16.00,14.00,2.00,2.00,0.00,0.00,1.00,0.00
17.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,15.00,5.00,0.00,0.00,0.00,1.00,0.00
38.00,33.00,16.00,1.00,0.00,0.00,2.00,0.00
48.00,38.00,30.00,1.00,1.00,0.00,5.00,0.00
43.00,62.00,41.00,3.00,3.00,0.00,7.00,0.00
27.00,101.00,49.00,3.00,1.00,0.00,11.00,0.00
21.00,59.00,78.00,7.00,3.00,0.00,17.00,0.00
18.00,39.00,81.00,11.00,4.00,0.00,18.00,0.00
21.00,17.00,61.00,12.00,1.00,0.00,13.00,0.00
28.00,33.00,48.00,19.00,2.00,0.00,10.00,0.00
23.00,29.00,29.00,33.00,4.00,0.00,10.00,0.00
19.00,20.00,13.00,24.00,3.00,0.00,8.00,0.00
14.00,18.00,6.00,17.00,0.00,0.00,5.00,0.00
14.00,19.00,4.00,6.00,0.00,0.00,2.00,0.00
17.00,5.00,1.00,2.00,0.00,0.00,0.00,0.00
18.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00
14.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
38.00,23.00,2.00,0.00,0.00,0.00,2.00,0.00
41.00,31.00,5.00,1.00,0.00,0.00,2.00,0.00
46.00,45.00,12.00,1.00,0.00,0.00,3.00,0.00
50.00,42.00,35.00,3.00,0.00,0.00,6.00,0.00
40.00,54.00,70.00,5.00,3.00,0.00,12.00,0.00
33.00,70.00,50.00,4.00,2.00,0.00,11.00,0.00
15.00,39.00,58.00,4.00,1.00,0.00,14.00,0.00
20.00,30.00,47.00,7.00,2.00,0.00,11.00,0.00
22.00,35.00,38.00,13.00,3.00,0.00,10.00,0.00
17.00,31.00,34.00,16.00,1.00,0.00,9.00,0.00
17.00,26.00,29.00,14.00,2.00,0.00,5.00,0.00
17.00,33.00,23.00,16.00,4.00,0.00,5.00,0.00
11.00,29.00,15.00,21.00,4.00,0.00,7.00,0.00
14.00,28.00,10.00,15.00,3.00,0.00,5.00,0.00
14.00,8.00,3.00,4.00,0.00,0.00,1.00,0.00
17.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
17.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,24.00,9.00,0.00,0.00,0.00,3.00,0.00
41.00,33.00,9.00,0.00,0.00,0.00,2.00,0.00
34.00,37.00,12.00,0.00,0.00,0.00,3.00,0.00
37.00,42.00,22.00,1.00,0.00,0.00,3.00,0.00
37.00,36.00,53.00,2.00,1.00,0.00,9.00,0.00
27.00,53.00,72.00,3.00,2.00,0.00,13.00,0.00
21.00,72.00,48.00,3.00,2.00,0.00,8.00,0.00
24.00,75.00,48.00,6.00,4.00,0.00,11.00,0.00
14.00,41.00,67.00,10.00,3.00,0.00,16.00,0.00
12.00,30.00,35.00,9.00,1.00,0.00,8.00,0.00
17.00,30.00,38.00,12.00,3.00,0.00,10.00,0.00
18.00,35.00,30.00,15.00,3.00,0.00,8.00,0.00
14.00,29.00,16.00,20.00,2.00,0.00,6.00,0.00
13.00,28.00,11.00,27.00,2.00,0.00,9.00,0.00
16.00,32.00,7.00,14.00,1.00,0.00,5.00,0.00
17.00,9.00,3.00,5.00,0.00,0.00,1.00,0.00
15.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
15.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,28.00,18.00,0.00,0.00,0.00,3.00,0.00
45.00,47.00,23.00,1.00,0.00,0.00,4.00,0.00
45.00,35.00,27.00,3.00,2.00,0.00,4.00,0.00
46.00,44.00,31.00,6.00,2.00,0.00,5.00,0.00
38.00,80.00,37.00,6.00,2.00,0.00,9.00,0.00
29.00,85.00,46.00,5.00,3.00,0.00,10.00,0.00
20.00,55.00,63.00,8.00,1.00,0.00,15.00,0.00
15.00,39.00,67.00,11.00,1.00,0.00,16.00,0.00
21.00,35.00,55.00,11.00,2.00,0.00,13.00,0.00
18.00,38.00,36.00,10.00,2.00,0.00,8.00,0.00
18.00,31.00,29.00,19.00,1.00,0.00,9.00,0.00
19.00,29.00,24.00,20.00,1.00,0.00,7.00,0.00
16.00,31.00,17.00,17.00,3.00,0.00,6.00,0.00
10.00,23.00,9.00,7.00,0.00,0.00,2.00,0.00
10.00,17.00,4.00,3.00,0.00,0.00,2.00,0.00
13.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,22.00,4.00,0.00,0.00,0.00,2.00,0.00
42.00,32.00,14.00,1.00,0.00,0.00,2.00,0.00
40.00,39.00,17.00,1.00,0.00,0.00,3.00,0.00
36.00,41.00,25.00,2.00,0.00,0.00,4.00,0.00
36.00,45.00,40.00,3.00,1.00,0.00,7.00,0.00
36.00,68.00,42.00,6.00,1.00,0.00,8.00,0.00
34.00,74.00,53.00,10.00,2.00,0.00,13.00,0.00
33.00,51.00,59.00,8.00,2.00,0.00,14.00,0.00
26.00,38.00,43.00,8.00,2.00,0.00,9.00,0.00
13.00,33.00,29.00,9.00,1.00,0.00,6.00,0.00
18.00,30.00,32.00,15.00,2.00,0.00,9.00,0.00
20.00,34.00,33.00,30.00,2.00,0.00,10.00,0.00
16.00,22.00,21.00,23.00,1.00,0.00,7.00,0.00
17.00,24.00,12.00,21.00,1.00,0.00,7.00,0.00
20.00,26.00,11.00,12.00,1.00,0.00,4.00,0.00
20.00,24.00,5.00,8.00,1.00,0.00,2.00,0.00
18.00,8.00,1.00,3.00,0.00,0.00,1.00,0.00
17.00,5.00,1.00,1.00,0.00,0.00,1.00,0.00
12.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.00,24.00,6.00,0.00,0.00,0.00,2.00,0.00
76.00,58.00,18.00,0.00,0.00,0.00,5.00,0.00
77.00,83.00,26.00,1.00,0.00,0.00,7.00,0.00
61.00,78.00,34.00,3.00,1.00,0.00,7.00,0.00
56.00,41.00,40.00,3.00,2.00,0.00,7.00,0.00
51.00,60.00,48.00,5.00,3.00,0.00,10.00,0.00
40.00,85.00,46.00,8.00,3.00,1.00,10.00,0.00
31.00,48.00,51.00,6.00,2.00,0.00,10.00,0.00
19.00,47.00,43.00,8.00,2.00,1.00,7.00,0.00
14.00,34.00,28.00,8.00,2.00,1.00,7.00,0.00
20.00,32.00,42.00,16.00,3.00,1.00,11.00,0.00
23.00,35.00,36.00,21.00,3.00,0.00,10.00,0.00
17.00,34.00,25.00,29.00,4.00,1.00,9.00,0.00
14.00,24.00,14.00,35.00,3.00,0.00,12.00,0.00
18.00,31.00,11.00,27.00,1.00,0.00,9.00,0.00
22.00,19.00,3.00,6.00,0.00,0.00,2.00,0.00
25.00,6.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00
16.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
15.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.00,32.00,9.00,0.00,0.00,0.00,2.00,0.00
49.00,38.00,14.00,1.00,0.00,0.00,3.00,0.00
56.00,43.00,22.00,1.00,1.00,0.00,4.00,0.00
55.00,44.00,30.00,2.00,1.00,0.00,5.00,0.00
45.00,61.00,37.00,4.00,2.00,0.00,6.00,0.00
35.00,92.00,48.00,6.00,2.00,0.00,10.00,0.00
32.00,93.00,40.00,8.00,2.00,0.00,11.00,0.00
36.00,56.00,61.00,7.00,2.00,0.00,14.00,0.00
26.00,31.00,71.00,11.00,3.00,0.00,16.00,0.00
18.00,25.00,52.00,13.00,2.00,0.00,12.00,0.00
17.00,23.00,36.00,13.00,1.00,0.00,8.00,0.00
18.00,26.00,26.00,9.00,2.00,0.00,6.00,0.00
20.00,26.00,28.00,15.00,3.00,0.00,8.00,0.00
21.00,24.00,20.00,22.00,3.00,0.00,7.00,0.00
19.00,21.00,12.00,22.00,2.00,0.00,7.00,0.00
17.00,20.00,7.00,10.00,2.00,0.00,3.00,0.00
16.00,19.00,3.00,5.00,1.00,0.00,2.00,0.00
19.00,9.00,2.00,1.00,0.00,0.00,1.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.00,11.00,3.00,0.00,0.00,0.00,1.00,0.00
36.00,22.00,11.00,0.00,0.00,0.00,2.00,0.00
33.00,23.00,16.00,1.00,0.00,0.00,2.00,0.00
33.00,32.00,22.00,1.00,0.00,0.00,3.00,0.00
30.00,44.00,28.00,3.00,0.00,0.00,5.00,0.00
32.00,79.00,34.00,4.00,2.00,0.00,9.00,0.00
26.00,34.00,59.00,7.00,2.00,0.00,13.00,0.00
20.00,27.00,44.00,4.00,3.00,0.00,10.00,0.00
20.00,24.00,35.00,6.00,4.00,0.00,6.00,0.00
20.00,20.00,25.00,11.00,4.00,0.00,7.00,0.00
20.00,15.00,18.00,19.00,3.00,0.00,6.00,0.00
